year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2017,Cameroon,CMR,CMR,Senegal,SEN,SEN,12,42,0,0,0,0,0,,0
2017,Congo,COB,COG,Senegal,SEN,SEN,19,275,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Senegal,SEN,SEN,30,336,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Senegal,SEN,SEN,0,5,0,0,0,0,0,,0
2017,France,FRA,FRA,Senegal,SEN,SEN,0,5,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Senegal,SEN,SEN,44,342,37,0,0,0,0,,0
2017,Ghana,GHA,GHA,Senegal,SEN,SEN,0,32,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Senegal,SEN,SEN,0,93,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Senegal,SEN,SEN,10,113,5,0,0,0,0,,0
2017,Haiti,HAI,HTI,Senegal,SEN,SEN,0,5,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Senegal,SEN,SEN,39,310,7,0,0,0,0,,0
2017,India,IND,IND,Senegal,SEN,SEN,0,5,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Senegal,SEN,SEN,61,391,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Senegal,SEN,SEN,0,87,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,Senegal,SEN,SEN,13779,99,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Senegal,SEN,SEN,0,52,0,0,0,0,0,,0
2017,Niger,NGR,NER,Senegal,SEN,SEN,0,5,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Senegal,SEN,SEN,7,364,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Senegal,SEN,SEN,274,11,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Senegal,SEN,SEN,0,31,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Senegal,SEN,SEN,0,8,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Senegal,SEN,SEN,0,21,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Senegal,SEN,SEN,0,6,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Senegal,SEN,SEN,0,88,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Senegal,SEN,SEN,0,88,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Sierra Leone,SLE,SLE,17,0,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Sierra Leone,SLE,SLE,653,0,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Sierra Leone,SLE,SLE,8,0,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Somalia,SOM,SOM,0,16,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Somalia,SOM,SOM,6,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Somalia,SOM,SOM,0,5,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Somalia,SOM,SOM,0,5,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,Somalia,SOM,SOM,0,13,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Somalia,SOM,SOM,49,37,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Somalia,SOM,SOM,3608,14456,0,0,0,0,10,,0
2017,Palestinian,GAZ,PSE,Somalia,SOM,SOM,15,0,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Somalia,SOM,SOM,5,0,0,0,0,0,0,,0
2017,Mozambique,MOZ,MOZ,Somalia,SOM,SOM,0,5,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Somalia,SOM,SOM,0,5,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Somalia,SOM,SOM,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Somalia,SOM,SOM,0,0,0,2116705,0,0,114,,0
2017,Sudan,SUD,SDN,Somalia,SOM,SOM,5,12,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Somalia,SOM,SOM,172,5,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,Somalia,SOM,SOM,0,71,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Somalia,SOM,SOM,10705,71,0,0,0,0,5,,0
2017,Afghanistan,AFG,AFG,Spain,SPA,ESP,287,148,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Spain,SPA,ESP,0,47,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Spain,SPA,ESP,46,484,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Spain,SPA,ESP,10,21,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Spain,SPA,ESP,14,21,0,0,0,0,0,,0
2017,Argentina,ARG,ARG,Spain,SPA,ESP,0,11,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Spain,SPA,ESP,23,173,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Spain,SPA,ESP,32,36,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Spain,SPA,ESP,5,0,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Spain,SPA,ESP,5,7,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Spain,SPA,ESP,20,167,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Spain,SPA,ESP,0,20,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Spain,SPA,ESP,15,25,0,0,0,0,0,,0
2017,Bolivia (Plurinational State of),BOL,BOL,Spain,SPA,ESP,9,11,0,0,0,0,0,,0
2017,Brazil,BRA,BRA,Spain,SPA,ESP,0,47,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Bulgaria,BUL,BGR,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Spain,SPA,ESP,42,148,0,0,0,0,0,,0
2017,China,CHI,CHN,Spain,SPA,ESP,21,402,0,0,0,0,0,,0
2017,Chile,CHL,CHL,Spain,SPA,ESP,0,14,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Spain,SPA,ESP,47,839,0,0,0,0,0,,0
2017,Congo,COB,COG,Spain,SPA,ESP,10,211,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Spain,SPA,ESP,74,248,0,0,0,0,0,,0
2017,Colombia,COL,COL,Spain,SPA,ESP,179,2483,0,0,0,0,0,,0
2017,Costa Rica,COS,CRI,Spain,SPA,ESP,0,13,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Spain,SPA,ESP,894,191,0,0,0,0,0,,0
2017,Dominican Rep.,DOM,DOM,Spain,SPA,ESP,0,184,0,0,0,0,0,,0
2017,Ecuador,ECU,ECU,Spain,SPA,ESP,0,20,0,0,0,0,0,,0
2017,Equatorial Guinea,EGU,GNQ,Spain,SPA,ESP,32,42,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Spain,SPA,ESP,213,53,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Spain,SPA,ESP,60,12,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Spain,SPA,ESP,12,140,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Spain,SPA,ESP,862,1315,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Spain,SPA,ESP,7,254,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Spain,SPA,ESP,0,52,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Spain,SPA,ESP,0,16,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,Spain,SPA,ESP,12,87,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Spain,SPA,ESP,6,469,0,0,0,0,0,,0
2017,Haiti,HAI,HTI,Spain,SPA,ESP,21,5,0,0,0,0,0,,0
2017,Honduras,HON,HND,Spain,SPA,ESP,35,1373,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Spain,SPA,ESP,193,402,0,0,0,0,0,,0
2017,India,IND,IND,Spain,SPA,ESP,6,40,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Spain,SPA,ESP,88,63,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Spain,SPA,ESP,319,197,5,0,0,0,0,,0
2017,Jamaica,JAM,JAM,Spain,SPA,ESP,0,15,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,Spain,SPA,ESP,29,15,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,Spain,SPA,ESP,10,10,0,0,0,0,0,,0
2017,Kenya,KEN,KEN,Spain,SPA,ESP,0,6,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,Spain,SPA,ESP,6,11,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Spain,SPA,ESP,6,16,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Spain,SPA,ESP,24,50,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Spain,SPA,ESP,25,109,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Spain,SPA,ESP,100,51,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,Spain,SPA,ESP,0,37,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,Spain,SPA,ESP,0,8,0,0,0,0,0,,0
2017,Rep. of Moldova,MDA,MDA,Spain,SPA,ESP,0,21,0,0,0,0,0,,0
2017,Mexico,MEX,MEX,Spain,SPA,ESP,16,56,0,0,0,0,0,,0
2017,Mali,MLI,MLI,Spain,SPA,ESP,30,211,0,0,0,0,0,,0
2017,Mongolia,MNG,MNG,Spain,SPA,ESP,0,8,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Spain,SPA,ESP,112,402,0,0,0,0,0,,0
2017,Mozambique,MOZ,MOZ,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,Spain,SPA,ESP,5,5,0,0,0,0,0,,0
2017,Niger,NGR,NER,Spain,SPA,ESP,0,8,0,0,0,0,0,,0
2017,Nicaragua,NIC,NIC,Spain,SPA,ESP,11,47,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Spain,SPA,ESP,47,623,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Spain,SPA,ESP,365,342,0,0,0,0,0,,0
2017,Panama,PAN,PAN,Spain,SPA,ESP,0,6,0,0,0,0,0,,0
2017,Paraguay,PAR,PRY,Spain,SPA,ESP,0,21,0,0,0,0,0,,0
2017,Peru,PER,PER,Spain,SPA,ESP,0,133,0,0,0,0,0,,0
2017,South Africa,RSA,ZAF,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Spain,SPA,ESP,139,446,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,El Salvador,SAL,SLV,Spain,SPA,ESP,7,1501,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Spain,SPA,ESP,0,20,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Spain,SPA,ESP,6,155,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Spain,SPA,ESP,11,35,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Spain,SPA,ESP,601,165,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Spain,SPA,ESP,0,30,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Spain,SPA,ESP,54,48,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Spain,SPA,ESP,11752,2255,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Spain,SPA,ESP,5,0,0,0,0,0,0,,0
2017,Turkmenistan,TKM,TKM,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Spain,SPA,ESP,14,10,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,Spain,SPA,ESP,0,14,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Spain,SPA,ESP,10,91,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Spain,SPA,ESP,0,5,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Spain,SPA,ESP,368,4466,0,0,0,0,0,,0
2017,Uruguay,URU,URY,Spain,SPA,ESP,0,13,0,0,0,0,0,,0
2017,United States of America,USA,USA,Spain,SPA,ESP,0,26,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Spain,SPA,ESP,10,9,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,Spain,SPA,ESP,44,12465,0,0,0,0,0,,0
2017,Western Sahara,WSH,ESH,Spain,SPA,ESP,17,127,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Spain,SPA,ESP,21,210,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Spain,SPA,ESP,24,5,0,0,0,1596,0,,0
2017,Tibetan,TIB,TIB,Spain,SPA,ESP,5,7,0,0,0,0,0,,0
2017,Unknown,UKN,UNK,Spain,SPA,ESP,68,21,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Viet Nam,SRV,VNM,0,0,0,0,0,29522,0,,0
2017,Cuba,CUB,CUB,Saint Kitts and Nevis,STK,KNA,0,5,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Sudan,SUD,SDN,0,0,0,0,0,0,8,,0
2017,Egypt,ARE,EGY,Sudan,SUD,SDN,7,25,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Sudan,SUD,SDN,15,10,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Sudan,SUD,SDN,2277,10,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Sudan,SUD,SDN,7458,5,942,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Sudan,SUD,SDN,7,0,0,0,0,0,0,,0
2017,Congo,COB,COG,Sudan,SUD,SDN,0,6,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Sudan,SUD,SDN,59,752,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Sudan,SUD,SDN,108243,4901,0,0,0,0,71,,0
2017,Ethiopia,ETH,ETH,Sudan,SUD,SDN,4273,9204,0,0,0,0,3634,,0
2017,Palestinian,GAZ,PSE,Sudan,SUD,SDN,59,76,0,0,0,0,138,,0
2017,India,IND,IND,Sudan,SUD,SDN,0,5,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Sudan,SUD,SDN,16,23,0,0,0,0,0,,0
2017,Kuwait,KUW,KWT,Sudan,SUD,SDN,0,0,0,0,0,0,5,,0
2017,Nigeria,NIG,NGA,Sudan,SUD,SDN,0,10,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Sudan,SUD,SDN,208,146,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Sudan,SUD,SDN,0,0,0,1997022,386243,0,0,,0
2017,South Sudan,SSD,SSD,Sudan,SUD,SDN,772715,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Sudan,SUD,SDN,11240,439,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Sudan,SUD,SDN,5,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Sudan,SUD,SDN,0,2561,0,0,0,0,0,,0
2017,Unknown,UKN,UNK,Sudan,SUD,SDN,8,39,0,0,0,0,17,,0
2017,Cuba,CUB,CUB,Suriname,SUR,SUR,29,62,0,0,0,0,0,,0
2017,Dominican Rep.,DOM,DOM,Suriname,SUR,SUR,0,5,0,0,0,0,0,,0
2017,Jamaica,JAM,JAM,Suriname,SUR,SUR,5,0,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,South Sudan,SSD,SSD,5,274,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,South Sudan,SSD,SSD,1869,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,South Sudan,SSD,SSD,14961,0,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,South Sudan,SSD,SSD,32,1344,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,South Sudan,SSD,SSD,4555,241,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,South Sudan,SSD,SSD,0,28,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,South Sudan,SSD,SSD,261983,8,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,South Sudan,SSD,SSD,0,0,0,1903953,813,0,10000,,0
2017,Afghanistan,AFG,AFG,Slovakia,SVK,SVK,246,0,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Slovakia,SVK,SVK,24,0,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Slovakia,SVK,SVK,34,0,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Slovakia,SVK,SVK,36,0,0,0,0,0,0,,0
2017,Bulgaria,BUL,BGR,Slovakia,SVK,SVK,8,0,0,0,0,0,0,,0
2017,Cambodia,CAM,KHM,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,China,CHI,CHN,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Slovakia,SVK,SVK,7,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Slovakia,SVK,SVK,16,0,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Slovakia,SVK,SVK,40,0,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Slovakia,SVK,SVK,7,0,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Slovakia,SVK,SVK,28,0,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Slovakia,SVK,SVK,209,0,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Slovakia,SVK,SVK,6,0,0,0,0,0,0,,0
2017,Romania,ROM,ROU,Slovakia,SVK,SVK,37,0,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Slovakia,SVK,SVK,37,0,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Slovakia,SVK,SVK,46,0,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Slovakia,SVK,SVK,31,0,0,0,0,0,5,,0
2017,Viet Nam,SRV,VNM,Slovakia,SVK,SVK,16,0,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Slovakia,SVK,SVK,0,0,0,0,0,0,5,,0
2017,Syrian Arab Rep.,SYR,SYR,Slovakia,SVK,SVK,17,0,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Slovakia,SVK,SVK,23,0,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,Slovakia,SVK,SVK,5,0,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Slovakia,SVK,SVK,9,0,0,0,0,1523,0,,0
2017,Unknown,UKN,UNK,Slovakia,SVK,SVK,0,26,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Slovenia,SVN,SVN,41,41,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Slovenia,SVN,SVN,0,58,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Slovenia,SVN,SVN,8,5,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Slovenia,SVN,SVN,8,0,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Slovenia,SVN,SVN,56,11,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Slovenia,SVN,SVN,11,5,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Slovenia,SVN,SVN,60,18,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Slovenia,SVN,SVN,39,5,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,Slovenia,SVN,SVN,19,0,0,0,0,0,0,,0
2017,Libya,LBY,LBY,Slovenia,SVN,SVN,0,8,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,Slovenia,SVN,SVN,0,12,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Slovenia,SVN,SVN,0,32,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Slovenia,SVN,SVN,15,0,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Slovenia,SVN,SVN,65,15,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Slovenia,SVN,SVN,48,0,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,Slovenia,SVN,SVN,0,5,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Slovenia,SVN,SVN,6,0,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Slovenia,SVN,SVN,215,9,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Slovenia,SVN,SVN,0,40,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Slovenia,SVN,SVN,5,0,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Slovenia,SVN,SVN,0,0,0,0,0,5,0,,0
2017,Angola,ANG,AGO,Eswatini,SWA,SWZ,11,0,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Eswatini,SWA,SWZ,160,84,0,0,0,0,0,,0
2017,Congo,COB,COG,Eswatini,SWA,SWZ,5,45,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Eswatini,SWA,SWZ,355,148,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Eswatini,SWA,SWZ,5,36,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Eswatini,SWA,SWZ,5,0,0,0,0,0,0,,0
2017,Kenya,KEN,KEN,Eswatini,SWA,SWZ,5,0,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Eswatini,SWA,SWZ,5,0,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,Eswatini,SWA,SWZ,153,91,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Eswatini,SWA,SWZ,73,140,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,Eswatini,SWA,SWZ,6,0,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,Eswatini,SWA,SWZ,7,0,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Sweden,SWE,SWE,25645,17812,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Sweden,SWE,SWE,329,384,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Sweden,SWE,SWE,66,121,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Sweden,SWE,SWE,38,29,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Sweden,SWE,SWE,347,384,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Sweden,SWE,SWE,474,281,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Sweden,SWE,SWE,685,380,0,0,0,0,0,,0
2017,Bahrain,BAH,BHR,Sweden,SWE,SWE,15,5,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Sweden,SWE,SWE,200,103,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Sweden,SWE,SWE,229,312,0,0,0,0,0,,0
2017,Bhutan,BHU,BTN,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Sweden,SWE,SWE,5,6,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Sweden,SWE,SWE,134,154,0,0,0,0,0,,0
2017,Bolivia (Plurinational State of),BOL,BOL,Sweden,SWE,SWE,64,37,0,0,0,0,0,,0
2017,Brazil,BRA,BRA,Sweden,SWE,SWE,8,14,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Sweden,SWE,SWE,160,98,0,0,0,0,0,,0
2017,Bulgaria,BUL,BGR,Sweden,SWE,SWE,16,0,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Sweden,SWE,SWE,19,6,0,0,0,0,0,,0
2017,China,CHI,CHN,Sweden,SWE,SWE,282,66,0,0,0,0,0,,0
2017,Chile,CHL,CHL,Sweden,SWE,SWE,19,18,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Sweden,SWE,SWE,152,101,0,0,0,0,0,,0
2017,Congo,COB,COG,Sweden,SWE,SWE,50,27,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Sweden,SWE,SWE,324,73,0,0,0,0,0,,0
2017,Comoros,COI,COM,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2017,Colombia,COL,COL,Sweden,SWE,SWE,30,152,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Sweden,SWE,SWE,60,65,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,Sweden,SWE,SWE,21,33,0,0,0,0,0,,0
2017,Ecuador,ECU,ECU,Sweden,SWE,SWE,8,17,0,0,0,0,0,,0
2017,Equatorial Guinea,EGU,GNQ,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Sweden,SWE,SWE,27153,931,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Sweden,SWE,SWE,2005,1022,0,0,0,0,0,,0
2017,France,FRA,FRA,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Sweden,SWE,SWE,147,154,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,Sweden,SWE,SWE,983,442,0,0,0,0,0,,0
2017,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Sweden,SWE,SWE,7,5,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Sweden,SWE,SWE,133,622,0,0,0,0,0,,0
2017,Germany,GFR,DEU,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Sweden,SWE,SWE,56,66,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Sweden,SWE,SWE,7,5,0,0,0,0,0,,0
2017,Greece,GRE,GRC,Sweden,SWE,SWE,18,0,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,Sweden,SWE,SWE,9,5,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Sweden,SWE,SWE,80,42,0,0,0,0,0,,0
2017,Honduras,HON,HND,Sweden,SWE,SWE,11,23,0,0,0,0,0,,0
2017,Croatia,HRV,HRV,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2017,Hungary,HUN,HUN,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Sweden,SWE,SWE,61,25,0,0,0,0,0,,0
2017,India,IND,IND,Sweden,SWE,SWE,29,64,0,0,0,0,0,,0
